Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
165700000000,0.431516906308437,0.00197617558920355,-158.474151212574,2.99040049136433,0.846418104116941,0.000771246063120242,99.668763939195,1.53752388063266,0.84623677791036,0.000783546505016779,100.035961536117,1.43006827801413,0.423004462241311,0.00260398741857439,174.38772236198,0.754159988656715
165800000000,0.431441063758277,0.00200263114011703,-159.383867769863,3.04548526205344,0.845877004952901,0.00078751539922322,99.2921668919536,1.5130136383973,0.845622482707964,0.000808327685469719,99.6790804247189,1.44051119360349,0.423258611375844,0.00269192025719883,174.216348428302,0.759297462137778
165900000000,0.427920080543507,0.00233485238470561,-160.155420958493,3.03161395345904,0.846496384019831,0.000648679710379367,98.7219937502969,1.51215395892088,0.846558987736234,0.0006225309756127,99.2991328616409,1.40486478736457,0.42511981089312,0.00290860962861432,173.917534661588,0.78306264303369
166000000000,0.423469652355933,0.00237960607163037,-160.003639749498,2.9951585646532,0.846127003294034,0.000815170766565762,98.2221700472428,1.50229652379663,0.846248117279985,0.000772825461791436,98.7665375454069,1.42485482892777,0.425197580666142,0.00270346324167796,173.542761648591,0.790992392288226
166100000000,0.425823288736208,0.00229616403230369,-159.46464839134,2.97571039861269,0.84605529668452,0.000785168984183684,97.9102260056932,1.5080297148815,0.846140354205841,0.000730402921317607,98.3461977977333,1.43755317360224,0.42586501021566,0.00259222946990446,173.76643042585,0.788538998557211
166200000000,0.433971552649168,0.00220663893093051,-159.418330686524,3.00220662208364,0.850116573261194,0.000753399711439795,97.5925488844055,1.51678078768341,0.849949697422018,0.000714238639383961,98.0411933699349,1.43792541295771,0.4319266792909,0.00247676988636963,173.924484971659,0.776428898240187
166300000000,0.441018541767032,0.00209025265148961,-160.431396988316,3.0211027848408,0.85679752438768,0.000858730390106783,96.9181206426612,1.53891260626805,0.856653685284701,0.000862722174044149,97.2823194134164,1.44535800767326,0.439822432772968,0.00239489791280126,173.355411019743,0.760559852378138
166400000000,0.440592670099759,0.00206713347748921,-161.548309183932,3.0165297539899,0.858021248426771,0.000894590993472162,95.6221904947853,1.57138431910996,0.857968992035397,0.000915176679715074,96.4068531391123,1.46702289726487,0.445088950936945,0.00234033582218606,172.112527173075,0.74656256664555
166500000000,0.437879327917769,0.00210064222111903,-162.079372664018,3.01134705449586,0.852590216008837,0.000922224974178732,94.785115520604,1.57134263851091,0.852686231181542,0.000882895923820497,95.3542972392274,1.45240270369549,0.44315516502794,0.00231214043896473,170.609311103961,0.74458797556627
166600000000,0.437147357226918,0.00207733965594803,-162.435662674851,2.9956823973521,0.847779289279679,0.000936355184135238,94.33912940089,1.55461891030854,0.84791632444912,0.000883244178362939,94.5863575105364,1.48833524161564,0.438172904448327,0.00219702618384972,169.841225963424,0.763813428996289
166700000000,0.435801842917214,0.00188869953637817,-162.859740522831,2.97962544681763,0.842774475652283,0.000873704229280684,93.6196924038616,1.54928225155228,0.842878196961485,0.000883304992895692,94.1902279156426,1.44810599186059,0.434618483153223,0.00194125279263205,169.226849962934,0.767198890334581
166800000000,0.434839438735466,0.00171565927570543,-163.012043686233,2.96562367613979,0.838611539767948,0.0007359264591526,93.3238595114901,1.54991970381911,0.83865885756915,0.000718715233520928,93.8735809624125,1.44537174933076,0.429674974162294,0.00179021370356537,169.054666472079,0.762910461828749
166900000000,0.436090881165734,0.00165784461154846,-163.122708220967,2.97342622324924,0.837533993090901,0.000546716127149233,93.1151054479557,1.56884536760592,0.836950480126824,0.000574836137483038,93.6312824199274,1.46187934866977,0.429190768619007,0.00178300663021203,169.595255289279,0.774139748915534
167000000000,0.441199469574917,0.0016544665127816,-163.339211255604,2.98998777668766,0.838623837879787,0.000485810641826048,93.0165620339553,1.56372245114733,0.83808621334281,0.000542798218273545,93.3205320904138,1.47277335261934,0.436651956473852,0.00186815875381547,169.932247946952,0.774790287477656
167100000000,0.444374523932547,0.00166788401205866,-163.930597160474,2.99620295425698,0.84186607983746,0.000572464797761297,92.5360982425511,1.57020830306276,0.841553513664937,0.000639400051743551,92.9216459093236,1.48430438697329,0.444613515234313,0.00181309168646343,169.312638634584,0.772943630052937
167200000000,0.44930458948897,0.00150995763961672,-164.474533738234,3.00245881239252,0.844434662724989,0.000557086349762432,91.9899684514736,1.53928973808814,0.844141549013645,0.00059115236453935,92.4087680677487,1.46274348421781,0.450828215484651,0.00179942587047479,168.304095206549,0.797363520031844
167300000000,0.452636156737821,0.00137554339684667,-165.500822338275,3.03239187105718,0.84791748478786,0.000569323487136859,91.2508516568985,1.52774712342728,0.847815029262421,0.00060312781732351,91.4759750416357,1.45136277260358,0.45295010464629,0.00164188015023386,166.882021423107,0.800115979331911
167400000000,0.454518930317664,0.00116491219779102,-166.579802921875,3.04016142744569,0.845979218667435,0.000553011764886159,90.3045148427202,1.52101652378282,0.846077698154862,0.000519615613862873,90.715181631497,1.44011145435225,0.449805770835355,0.00147275005482266,165.636921153943,0.800946522709716
167500000000,0.451841164171285,0.00110048254521757,-167.755789121557,3.04885562013071,0.84344221593194,0.000480350656234235,89.6105104339857,1.5197649943831,0.843392417679964,0.00048586602027279,89.8956269745473,1.45748070342298,0.448151709702359,0.00141249059200191,164.904683922355,0.81075889357686
167600000000,0.449859280560284,0.00106577976918187,-168.097426188389,3.04310036548267,0.838749555218024,0.000405070799832956,89.1495166423343,1.52759221425809,0.838710790184651,0.000411323120085045,89.5009070228383,1.44672994882625,0.444080243550166,0.00125603037716121,164.375311445576,0.816301917175233
167700000000,0.448754810582456,0.0010259726329534,-168.730923797794,3.05947592213988,0.835969910106969,0.000338424619531539,88.7246074835555,1.53295396473201,0.835981054705176,0.000397665873359167,89.2878226249111,1.44101968311197,0.443043192265068,0.0010417338824145,164.059543520888,0.810770216256405
167800000000,0.445355329490426,0.000908779837127103,-169.410228062114,3.09115408692161,0.835044270104127,0.00044712664972817,88.4946035900251,1.53702049865381,0.834541782642134,0.000470311550484662,88.9004765180797,1.47470900857791,0.441630664365383,0.000993663850972911,163.660983147516,0.776094303840405
167900000000,0.43934929633425,0.00147189992683956,-169.270587391091,3.0218668605035,0.836435035425109,0.000270543718954857,88.1926594815808,1.51529540973874,0.836350710818693,0.000262034108051556,88.7017863952556,1.4293775827106,0.438461313611706,0.00120827043196415,163.552285662103,0.769603766473547
168000000000,0.440394115720106,0.00123291907074394,-168.828953635017,3.0138657290826,0.839138690777092,0.000437397591119816,87.7585013167249,1.52978928819226,0.838559696602743,0.000395144406688793,88.2946526311153,1.43641205342035,0.439342715499801,0.00112737549513326,163.759301898972,0.77839773132604
168100000000,0.447771099809598,0.00107925484930418,-168.582776343063,3.02441507338346,0.841810773837746,0.000473998964214633,87.326597172603,1.52373049266651,0.841428699415853,0.000414092010949988,87.9345646313292,1.42598735079772,0.443575054050877,0.00105026266037346,163.837130414745,0.769603275196707
168200000000,0.454675928925859,0.000918973855226289,-169.435397505315,3.02485269516563,0.847992489422554,0.000468028438941506,86.7105985371261,1.55875119101068,0.848016659109342,0.000418812825806472,87.340163538258,1.46584542956026,0.449436543319398,0.000829055610207402,163.257406039161,0.764480223655958
168300000000,0.455347026104392,0.000773578743916093,-170.430130925502,3.00752148064464,0.852403623818666,0.000478972501323895,85.743004936765,1.56921906969941,0.851964820068734,0.000399553946631946,86.4452190992095,1.49602747843233,0.452006006873826,0.00070709303724507,162.254142781633,0.754341048177328
168400000000,0.455986449092519,0.000621191211907926,-171.261536574764,2.99815480563172,0.852424553247361,0.00036388946470971,84.6999441108029,1.58514655533081,0.852934972939432,0.000320034598269305,85.2955773215389,1.47726862492743,0.453118256351848,0.000654829214113241,161.255808823751,0.753750429198436
168500000000,0.454604534400859,0.000352061393357152,-172.213510451994,3.00101844111903,0.847877817857047,0.000345516652637739,83.8099888382626,1.58693125298668,0.848094906224008,0.00037078401426906,84.3719718698585,1.47702466771119,0.451901806863537,0.000613907696225822,160.051120246474,0.753488002299215
168600000000,0.449188283356702,0.00013971263173884,-172.759334706544,2.99599775908863,0.838610653063204,0.0003459238786124,83.0281470659292,1.57053465782949,0.839133360520046,0.000371574125759526,83.7949092068815,1.48549011959982,0.444806865377355,0.000508798690374039,159.143570934697,0.764107330688822
168700000000,0.446809450447086,0.000129498574466958,-173.031496203071,3.00795280236774,0.833300008100579,0.000254323881408088,82.8927668137718,1.57799719027175,0.833479927403099,0.000275570892663195,83.3526770737494,1.4954038491411,0.439064200211341,0.000428889353660758,159.077642463137,0.765947943761842
168800000000,0.44700626443257,0.000164455581416433,-173.163627219637,3.01857619524465,0.831160424332912,0.000264877423417172,82.7800479465845,1.55726842939395,0.831952279443771,0.000311289249585951,83.0079955128861,1.49707079091007,0.43822060765908,0.0006122136578134,159.58343935056,0.765141903497889
168900000000,0.449241747748757,0.000129945765116696,-173.613124506817,3.02221327926152,0.829978899824805,0.000454012964986484,82.4584081443393,1.57007845600211,0.830927627338939,0.000461009438912714,82.6270268497248,1.50681972777076,0.44339646549485,0.000630411740287369,159.754407820942,0.755877131110185
169000000000,0.450008533423552,0.000131341810439277,-174.05226937306,3.0079688354085,0.831216605811761,0.000400835428876417,82.2814720539181,1.58000239526662,0.831686642420534,0.000438148018870291,82.4743787007614,1.47285230397965,0.449191190142119,0.000479228263455799,159.373315862822,0.747773626815676
169100000000,0.450682038661862,0.00025868917022756,-174.617897494334,2.99145696200467,0.836210858356055,0.000367437274077024,81.8770904334789,1.58301936804319,0.83656517415831,0.000401358141546986,82.1403715967843,1.46777666212857,0.454068815647384,0.000693361224834322,158.403700882722,0.756614092470845
169200000000,0.453086742200121,0.00101938535357126,-175.045593893439,2.98769210972064,0.838944611155324,0.000759402302890599,81.270189208592,1.54353768709891,0.839175594011685,0.000832339643811624,81.4553935459128,1.43401302518584,0.454386701928619,0.000741277168535762,157.514906878547,0.834823482285195
169300000000,0.453733359979132,0.00100266011768054,-175.931528743472,3.07211871227418,0.841278271579405,0.000305847495044353,80.5314176997942,1.55806802762327,0.840883642306141,0.000351704034733615,80.7714661181723,1.40999350832816,0.454232556639535,0.000270710475692793,156.393337681025,0.830662226104297
169400000000,0.452172668551133,0.000642996306063774,-56.5503340083623,204.819509076198,0.839215213144448,7.77238677348849e-05,79.9228440257516,1.56516355891888,0.839014379962886,0.000193979724264427,80.096264304758,1.42011423430378,0.451230477966395,0.000169657659676819,155.677399053115,0.82972286183253
169500000000,0.451167034625332,0.000298540800100899,-57.1793234268747,204.82096940827,0.838203171935118,8.76405211008765e-05,79.4815845360102,1.55397145498535,0.838070585262055,0.000104171921094838,79.6115516763235,1.44643959956826,0.448926612639289,0.000173118288957142,155.253386937076,0.823534434691274
169600000000,0.447302138928855,0.000237513851068936,-57.8102334770067,204.851633520887,0.838263863145431,8.46250633111037e-05,78.736852489331,1.55268055041758,0.838111849490195,5.69844289518716e-05,79.0938283287422,1.44167425615684,0.450409657931622,0.000363513991703566,154.598275697265,0.801740793485684
169700000000,0.446097544839234,0.000375144917681755,-58.3327110518153,204.856216988778,0.837325648638881,0.00010521913205486,78.2883912066626,1.57495782341749,0.836943770013011,0.000249747832339965,78.6684343440602,1.45702319008654,0.446499353785117,0.000448575419127481,153.88941381821,0.782401376618761
169800000000,0.441176905268124,0.000489391572180877,-58.545851786628,204.8151791999,0.836536683014955,0.000622281603070334,77.8585698356135,1.53139655275144,0.836444220283712,0.000728422757263192,78.1693458287093,1.4592985899855,0.441341210144633,0.000492718925536666,153.532118819214,0.769078781783885
169900000000,0.438430469960527,0.000197730933570145,-58.041575000066,204.846582048964,0.837045026373638,0.000394967110154192,77.5667866367319,1.53047823499847,0.836838879166373,0.000440804965084573,77.8872878875366,1.43672448694091,0.437437812445233,0.000799515290996786,153.926579204226,0.786030179610394
170000000000,0.44441746496803,0.000364665885775723,-57.762974768082,204.83079575566,0.840238616761106,0.000370946469175424,77.2663481800184,1.52462003195464,0.840358807596134,0.000393739352753097,77.5661693641729,1.42990193365739,0.439909631762671,0.00118635988858832,154.243215031492,0.783445537237501
170100000000,0.451595484943139,0.000558995846905596,-58.3763015688017,204.827499970717,0.848881929093567,0.000408937634581805,76.6767558166867,1.56807216665256,0.849025120023939,0.000407615612648614,76.9591480301012,1.45316006402537,0.44667368120806,0.00128202834472394,154.131294364594,0.771490471826843
170200000000,0.453603965216638,0.00075294586271504,-59.670108053392,204.837789972733,0.853216263503453,0.000251611905357853,75.480157220096,1.56451879907876,0.853319482533269,0.000262966952621226,75.7100320236802,1.46892118194664,0.454929898956073,0.00135676874044986,152.923913414264,0.758944149761533
170300000000,0.45216425623239,0.000902420243624072,-60.6078315637947,204.837311130056,0.848371749304616,0.00022897933145738,74.3698800679585,1.55664698071977,0.848283613779931,0.000258682367909219,74.6170988528538,1.48218544006885,0.454865622093882,0.00135220289462685,151.094545950452,0.745929413825275
